from,to,weight,type
ZpDd6i7_vvTyED2tRnn4Tg,zyTCJLh4oUsuRar4kxRfgg,1,friendship
ZpDd6i7_vvTyED2tRnn4Tg,kNjpjmuj6sP0-jlJ4v9PAA,1,friendship
zmS0zKxOejPVYVv-ivTBGg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
-bTabnaAkOjuZjJkLCBDqQ,Np7POntMiNRthzw_UB5IOQ,1,friendship
-bTabnaAkOjuZjJkLCBDqQ,aFqA5XxTBTl6gYOjFN7X9Q,1,friendship
tcTWVqBY2ayhj0EAJKM57w,90LRTAl9knIOAN_HwHqcBQ,1,friendship
tcTWVqBY2ayhj0EAJKM57w,9vvYt_mxOFKIRDJuq2AjhQ,1,friendship
h9SxPplaJ9ZrmFrUZyPqOw,ET8n-r7glWYqZhuR6GcdNw,1,friendship
h9SxPplaJ9ZrmFrUZyPqOw,A-zTMYx7UFkdx32qmz1lmw,1,friendship
h9SxPplaJ9ZrmFrUZyPqOw,scMLUgV1SzTe9TjBBuf3tg,1,friendship
yPnuNJAeXRA59HR__rucgA,Pzmkm8VO09u28GDGvTX52w,1,friendship
yPnuNJAeXRA59HR__rucgA,302kcRtUp1vNds8tN3tr6Q,1,friendship
4tnd3k-foRbvHLNCHVUEdA,0RX9w878R80Ok5iPrNBv3g,1,friendship
4tnd3k-foRbvHLNCHVUEdA,ET8n-r7glWYqZhuR6GcdNw,1,friendship
IrM5z29PEYmi_aY-f0Zk5g,UnulREpa2-xqxwnmiDZrXQ,1,friendship
IrM5z29PEYmi_aY-f0Zk5g,B-V1eJcIwouZuUrMFQkmnA,1,friendship
A8-5Oz39WQpYkW7NpcOZIQ,rtsQGaAIqCwf_foE8ElVjg,1,friendship
75v7IhUS_UV9JORmWQjx1w,BmVwbsL8l0imz4slonyMaA,1,friendship
Zq31drx-JM2R1MKQg8uJQw,ET8n-r7glWYqZhuR6GcdNw,1,friendship
GiEf8YOMB2KjFpm457M5fQ,ET8n-r7glWYqZhuR6GcdNw,1,friendship
GiEf8YOMB2KjFpm457M5fQ,-NbeVN5tnwdyYAvdNkKMjw,1,friendship
GiEf8YOMB2KjFpm457M5fQ,7huCGwcfhkVu0kn5wFSwbQ,1,friendship
dELPBzAgYbbd_lETsc1zUA,scMLUgV1SzTe9TjBBuf3tg,1,friendship
57hG8fF-LUKUlhErrvhWxQ,eszJwXuJLkdT159NEUpO6Q,1,friendship
57hG8fF-LUKUlhErrvhWxQ,4wswtXG9urMn20sOki4JYA,1,friendship
i756RNWnA89qtqSgizWY5A,tYe3wHZB77lCG4ThTJ3gRQ,1,friendship
i756RNWnA89qtqSgizWY5A,BmVwbsL8l0imz4slonyMaA,1,friendship
q7oVVptmSXIN5dpfe3euwQ,V_GUiV9qmwiHf2mpoe6Z5A,1,friendship
tLDo092Xoxo2VRvz46Iduw,35vt9AJYkFgT8PpYgnFGfw,1,friendship
zb1dJhjlW3c-IAMr0OjZaQ,F09ZG7FC53NhYhDfAbOAaw,1,friendship
VNSUKSZOm0-sEPl36gK54g,ET8n-r7glWYqZhuR6GcdNw,1,friendship
F09ZG7FC53NhYhDfAbOAaw,zb1dJhjlW3c-IAMr0OjZaQ,1,friendship
kcFUN5CzSEsIPA1cLk1Kbg,79m1tk3SyeezN6AsO7AT3g,1,friendship
e7jxG2JAl2OFabJIpZaocw,BmVwbsL8l0imz4slonyMaA,1,friendship
FchNe0PmnvJIMiefF3h8Mg,lRRuTimITgwzoXLIM3g9qw,1,friendship
HyUJfb7w4eP1w33_CsX5og,BmVwbsL8l0imz4slonyMaA,1,friendship
kpdM65-ESJQOQvZR2r2tYQ,oMEPl5DA11xcoftc7Ubj6g,1,friendship
Uuq95USjMXra4XsFrryvCw,wIfJ_5ZlkxYb0dgL43GABw,1,friendship
Xca3XaX66luta0w6XLqbxg,OLGQ7alK4VKl3YdQk6UF5g,1,friendship
Xca3XaX66luta0w6XLqbxg,ET8n-r7glWYqZhuR6GcdNw,1,friendship
Xca3XaX66luta0w6XLqbxg,BmVwbsL8l0imz4slonyMaA,1,friendship
Xca3XaX66luta0w6XLqbxg,A1nIXS5XEWeZ2EUUcOsurA,1,friendship
Xca3XaX66luta0w6XLqbxg,iliPyjM1n5TMV6QaCfCNIQ,1,friendship
Xca3XaX66luta0w6XLqbxg,zUk_Ww2q1At1QSyRbUjIGQ,1,friendship
Xca3XaX66luta0w6XLqbxg,RHBEH_PAHLXaX8qeAe8_gQ,1,friendship
Xca3XaX66luta0w6XLqbxg,-G7Zkl1wIWBBmD0KRy_sCw,1,friendship
jAYIkCIqhDgQcp7PG8z_vA,XBfE36t2fmgR-ggATcU89g,1,friendship
A-JY2Aqmg3utmwtyAAhFpA,BmVwbsL8l0imz4slonyMaA,1,friendship
8P3CkKsSFycgZPMZvjmtMw,BmVwbsL8l0imz4slonyMaA,1,friendship
qhF2nm5cJitFdpufsLgwoA,ET8n-r7glWYqZhuR6GcdNw,1,friendship
kDyarHAThi2D-2FZvxKKMA,HxdiIx27kTDk8Htjj99_fQ,1,friendship
fsFmNJHfUxGXGeWUgjQ8dQ,yKis4vn4DOl8Owr8b0FSFA,1,friendship
Ei_xEgwh3Q5qXeynoEK34Q,v2pb9frfgnYC1s_kTcXHBA,1,friendship
nfd0OBaFdJvOE8OdYFr8Hg,k0ItOdfAkjrvH7Hj-u7lVg,1,friendship
zg7fd5Lqylh6bEVzZksRAA,yKis4vn4DOl8Owr8b0FSFA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,ZTvil7E2JbtORKm0bu6MKQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,RgDVC3ZUBqpEe6Y1kPhIpw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,FXW16a1QddonpF-h3NtxPg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,2qfEiGZrOYwm2HX9ai4SNA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,lRRuTimITgwzoXLIM3g9qw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,-ne-7caCLAk2j3kD7tzBGw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,1Uc6NwkainkN_UQCfxsl-w,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Y8uEQnccKOpgdYOE3ls1ug,1,friendship
ET8n-r7glWYqZhuR6GcdNw,cXtE-ZTrNx-hE7usp_f_xg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,zkamNMEjihh3zN7lC7_WVw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,HyecqwXeafZ9umTSw5WdOA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,lABhRt6E1lAvG68kqQZMow,1,friendship
ET8n-r7glWYqZhuR6GcdNw,uIKD7cJF4ZWkicin2ulWPg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,9C_h-H1Z7Xz7dvbgsBrnSg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Zp1o52IRl92dunmsfiT96g,1,friendship
ET8n-r7glWYqZhuR6GcdNw,n5NatlzIpc17OOvAFqujHA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,ppsm8EDKjA1fp1yTCP3RrQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Wk_xohYcysEWnkhOp3sBSA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,R-s0RjtnCRaeVW_dZ5DYbw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,fB7varMyUGhkcTDABHBiwA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,A_BF2dDDUTKGVXrqxO9mag,1,friendship
ET8n-r7glWYqZhuR6GcdNw,lXIJsJxVnKAy27nJB7BoKw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,zUk_Ww2q1At1QSyRbUjIGQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,1vh3MGM67d8HG2ZrkQfOXQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,r3ov7FgibBx41_W74I1KiA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Go-orZ64YmYbGIW-Ms7DOg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,zfD3xhVNkGJs-AOOSslqtQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,CDxlgCoUoNRV3VMkYZrUuQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,-NbeVN5tnwdyYAvdNkKMjw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,UJjlieNU85Ak0uyW0glKgQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,B-V1eJcIwouZuUrMFQkmnA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Jr2LXT34rQlGZAnSIQMnrg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,YDH8-780BGUMGWb7O3Xwgg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,9jcbhGaI0qXnueQU7NupWg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,j_orXueAYJBft-VUNbs1IA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,6Q8dQGr_DBKcmQ1aXVWvTQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,SKTzj0jpRIHfq6pXhzrHDw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,B5zvB523snOgjGFjfUREKQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,46Wi08T5D3phf3SMgi7U3w,1,friendship
ET8n-r7glWYqZhuR6GcdNw,2D_f_K3DVHqucxxnBRmaeA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,aR6rQMWqxMBVch13dGCnSg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,_9qGWXPtC-EYQulTgXImmQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,cUB2WhICFuSe7DwXAIoo0g,1,friendship
ET8n-r7glWYqZhuR6GcdNw,WIdUAxJqXKp2imC_BfcxMg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,n-_wD3k6Np8T5jxc9NojuQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,A1nIXS5XEWeZ2EUUcOsurA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,tYe3wHZB77lCG4ThTJ3gRQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Br_Smhj4sBAwXDm5G-a8tg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,GcdYgbaF75vj7RO6EZhPOQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,TVN3qoXU0-sateboutdCZg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,QczCdRxNPg08FGbrj9n0VA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,90LRTAl9knIOAN_HwHqcBQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,s8C7D6o_KI199rZYSFWjKw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,qFwJ08Fs1Yvk-cJ98j7xsw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,CBHpTYlMeG6kMo0a7LODkA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,ei3O4gS4YaEfQW2vpDdYkA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,iWdmOyWAToTbmkm1ViAltg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,akUC5qP68u0_frTwHLl61w,1,friendship
ET8n-r7glWYqZhuR6GcdNw,NEnjlrr2ozU4FMmXup88wA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,v98WXw1EToiuPIxtE0aekQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,C6YEJOh2TUgBUqwWN6a4cQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,NyF7XnMtdCzUjxPdf5h9qw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,-G7Zkl1wIWBBmD0KRy_sCw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Pd3PeXBtVwAYUKlCJghGQQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,ZuniSoRZP4cS8DoWLpV9CQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,CMVUP1vAYIkLZZ9mkC2ycQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,ZX9aq6fKbGaF6hXSnkDiAA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,v8svU5JLgN-Ega0nRbRS1A,1,friendship
ET8n-r7glWYqZhuR6GcdNw,t61jZF0KSpjonh8K_9cFaA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,d8FwfuFM9SJA3kU_cIQ3aw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,ChRpi0qtrDHAY95LA3Zmhw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,FNtcMpVWX_M8IQDnql0sKw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,hEa7-IIWhZsMKvl0qNsGKw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,j8UODb7MWmuraUTg9RGcXQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,OpVo6uoypyDGIuGiGrwLEw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,jpnowuelbIbP2EyAg2qIRw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,QJQkwxC7h_VdK2LIu0Kj3Q,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Ui3xDdl6gAYcRqNlID6yAw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,-kAQ-PSKx3i0st2B4aPpTg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,OLGQ7alK4VKl3YdQk6UF5g,1,friendship
ET8n-r7glWYqZhuR6GcdNw,9Ffa26SH-_tyAzfZ7vVbLA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,6pbNMgTnSYrtPHDN07IXwA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,ePxjx8tee06mn5h87X-Sxg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,BtdqTErMCjvrQxKmBlJ7Uw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,h9SxPplaJ9ZrmFrUZyPqOw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,8tG-VOcqZctOrhmhGIhsTg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,gv0coNUFY-fibRwP8IKqPA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,g0_x4kVvJAYuk96oCcbOmw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,WvutaEoxM-8ME0JFTTWBDg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,5uWz5_PITe7Kjfeoo5z77A,1,friendship
ET8n-r7glWYqZhuR6GcdNw,3VpYwTpNhVS_eqOhCKr5wg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,HxdiIx27kTDk8Htjj99_fQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,XdXgIs4i5JFvtJf0rJlWsA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Xca3XaX66luta0w6XLqbxg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,bi76Ih6tRv-ghYWFCJ0dag,1,friendship
ET8n-r7glWYqZhuR6GcdNw,KN7z3sYisvIj20NN0td9Bw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,tFsMAzjSmTL_HkWyBqJzmQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,4tnd3k-foRbvHLNCHVUEdA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,5wkw8oWWumsncnyfdH56qw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,ItSKQOJQv8BnA3xPCD5O_A,1,friendship
ET8n-r7glWYqZhuR6GcdNw,aaEr2-3Qaa4jo9rkjiqibA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,DEiAhP-xb4i-71foPKSqxQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,7TUCJHMkn-2DZdRyZeJSDg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,BTHXLOCKyo1z8ZrWq8-9_g,1,friendship
ET8n-r7glWYqZhuR6GcdNw,i-v015Oa8uK4JiHe0GC8mQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,k0ItOdfAkjrvH7Hj-u7lVg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,6F5x1WKRJt9Ard9SyG8dUw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,aF56vJ17QYZolYHgsruIIA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,is38LQejOhH43u1QovJ18Q,1,friendship
ET8n-r7glWYqZhuR6GcdNw,cMPJlsuY5IQgJ8N9qICdDw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,CjJhEzdWQNEKa7grwPRQyg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,qKOWuKXqa_16hmLnbntS1A,1,friendship
ET8n-r7glWYqZhuR6GcdNw,bFM-rPSgZte2YbRI6j4SLQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,NcOobrUnuD0PMMieAA49TQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,V0c-AS2FFCeSaV-3JfG5vA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Osx-Q-wHz3IG9OaYBoLi5Q,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Ez1p_Xv9dr_rrq731Y9TyQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,bbZFiGdRJlxs1ys5RYfZWA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,PDjIq_nmePoT4VaJxeOg3g,1,friendship
ET8n-r7glWYqZhuR6GcdNw,RHBEH_PAHLXaX8qeAe8_gQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Zq31drx-JM2R1MKQg8uJQw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,BPctreQAlxlXTCNdRfdG-w,1,friendship
ET8n-r7glWYqZhuR6GcdNw,rbZUI-pxlEqXK9XOk4Hg_w,1,friendship
ET8n-r7glWYqZhuR6GcdNw,tvpYdWhmJClL57IKfdjHNg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,ZcsOJrUPlFnMoDsFWlC29g,1,friendship
ET8n-r7glWYqZhuR6GcdNw,KBV99IK7T9UkW_FLjak3WA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,vYJGJAmZIAu09XqrEieGHA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,NFeNXGbZWRCe6qMEppNdRw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,_O07bgm0k4AvHlqf9jDWYw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,JI2A-yWi2VkD1u5nOEHgGQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,edUKEltIBL1S9kGRO-vtfw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,IwoWjfWBQzDerFit0wP8Wg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,ZFR1aPaMDgWbzsBkVEHxQA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,P6vRbbkofZrkEPxVzM4tsw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,kwBvwCUZNcswPp_jKO7GLA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,hRrOqgZAOe-HxT080ADpWA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,q9uTZRlWg9v-WG2v76gGcg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,qhF2nm5cJitFdpufsLgwoA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,_KeAuX2sKECc9p-19uYB7A,1,friendship
ET8n-r7glWYqZhuR6GcdNw,WEk-1mWXDQqpEZqs1P3RHA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,lnQyKu1NZTMThnUYGh6jgg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,o2CzlUJZn1mdlbWZRNK89w,1,friendship
ET8n-r7glWYqZhuR6GcdNw,yzVlmiaDFaqZh-3gY4UMsg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,jOZv94actrcZwlJdIgyjeg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,FQ-zmWPEG_pjSQx6pt3Efw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,F3uJG_v0educVvOFsoPACQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,MaRHn1fHEUO87NAuvFk5-w,1,friendship
ET8n-r7glWYqZhuR6GcdNw,ie9VaHvAaQgjMJP3Gn-AQQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,0hAfwMOHkaSlCKZFgWv9Rg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Lj_VupSibTVIqQzQ7CAKYA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,7fSGBDquEyw9oEJgUmejzg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,UUFz47RLcE8PS4u58KAnHw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,uYV4fdoQeJ99vgY6_SU-zg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,0OqT_KW-0IIiAdxnv7aftA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Sru74jmh8G7Ny70RVUnU1Q,1,friendship
ET8n-r7glWYqZhuR6GcdNw,RwLCUabG54ttGGzL-t1bZQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,jew-E1NvGVcgoaXk1T0rjQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,8ewXsBFmmJARrW-bdniJOw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,PcgyHvdduilIJ-O-z_05Sw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,UsZGD3uzMxwv0Klvs89fww,1,friendship
ET8n-r7glWYqZhuR6GcdNw,zeIv2kOSVqtHPbTfxhBuEA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,cIVmIJD7nIiEcVGamfBoVw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,dhLizr4a2oydrv15y56r0A,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Vm0fyrUjwMTDgwqV6DhqDw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,cdDnhPsk5Yws9qa7q2D8cA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,BzcTU6B58qKZIbiikQBirQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,178lUNiULUgxi8fdm1zXmA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,XSfrNZIyAHKDb2ps1HS_8Q,1,friendship
ET8n-r7glWYqZhuR6GcdNw,B-s-8VUnuBjGTP3d01jsyw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,PSETxE7f0_ZjIbaZsk7Fyw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,rKGTBWaFgu8a60DFqeK3Fg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,7xWrRJ5kfgcQyQ3UL3fImQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,byIpgEbSQo6KHHhKymgU6Q,1,friendship
ET8n-r7glWYqZhuR6GcdNw,p-3GcxiOW6NDvrFq3Z0HVQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,CClAZsdMgefsvDCMyHJwtQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,DbiZXAui0L2LGHB5E0blrw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,n3aKJqRTJM8JjrFn_l6NwQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,scMLUgV1SzTe9TjBBuf3tg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,_w0xsy33d1nrM5GjRi9Q9Q,1,friendship
ET8n-r7glWYqZhuR6GcdNw,yZwgNBKJb6YFnS7_lo8pGg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,XEwEdPIjryudxfU098wapg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,pLZIZXIebqEcrX7IVKoJRg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,G3N85_SVVGlhmfeFgtpXBA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,MRa2O7cX1507JEOkijR8Ig,1,friendship
ET8n-r7glWYqZhuR6GcdNw,BmVwbsL8l0imz4slonyMaA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,f1Mk3ZALeHfs3YnM9ikVsQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,hbSa1RpUO6Ka-AKnfmCF_A,1,friendship
ET8n-r7glWYqZhuR6GcdNw,GiEf8YOMB2KjFpm457M5fQ,1,friendship
ET8n-r7glWYqZhuR6GcdNw,Zg10ehYc6KzogXGZlHoWHw,1,friendship
ET8n-r7glWYqZhuR6GcdNw,V_Jn09rPpaUOVIEa-q-mog,1,friendship
ET8n-r7glWYqZhuR6GcdNw,v2pb9frfgnYC1s_kTcXHBA,1,friendship
ET8n-r7glWYqZhuR6GcdNw,HiBq4PxEa_cjF385B-5b9g,1,friendship
ET8n-r7glWYqZhuR6GcdNw,eZg60HZVrM5qgAx_3qf3qg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,3ZtKlGT9UNCv0tqVsiimkg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,zmS0zKxOejPVYVv-ivTBGg,1,friendship
ET8n-r7glWYqZhuR6GcdNw,VNSUKSZOm0-sEPl36gK54g,1,friendship
fB7varMyUGhkcTDABHBiwA,ET8n-r7glWYqZhuR6GcdNw,1,friendship
r3ov7FgibBx41_W74I1KiA,TVN3qoXU0-sateboutdCZg,1,friendship
r3ov7FgibBx41_W74I1KiA,RgDVC3ZUBqpEe6Y1kPhIpw,1,friendship
r3ov7FgibBx41_W74I1KiA,LfxPqCrvZBnSRee2_VZ_Uw,1,friendship
r3ov7FgibBx41_W74I1KiA,-NbeVN5tnwdyYAvdNkKMjw,1,friendship
r3ov7FgibBx41_W74I1KiA,ET8n-r7glWYqZhuR6GcdNw,1,friendship
r3ov7FgibBx41_W74I1KiA,-XZOz3ViFET3IZFRGFoOpQ,1,friendship
r3ov7FgibBx41_W74I1KiA,cXtE-ZTrNx-hE7usp_f_xg,1,friendship
r3ov7FgibBx41_W74I1KiA,1vh3MGM67d8HG2ZrkQfOXQ,1,friendship
zO2OzO9f3sVTzCgHmPFpAw,RgDVC3ZUBqpEe6Y1kPhIpw,1,friendship
VjVTsctMEWfTVdbPmuUxVQ,BzcTU6B58qKZIbiikQBirQ,1,friendship
BmVwbsL8l0imz4slonyMaA,18m5hj8Z8yrcp5LOOemcRw,1,friendship
BmVwbsL8l0imz4slonyMaA,ET8n-r7glWYqZhuR6GcdNw,1,friendship
BmVwbsL8l0imz4slonyMaA,5wkw8oWWumsncnyfdH56qw,1,friendship
BmVwbsL8l0imz4slonyMaA,iWdmOyWAToTbmkm1ViAltg,1,friendship
BmVwbsL8l0imz4slonyMaA,5cBooky8Y5_q5FV2zK-hPg,1,friendship
BmVwbsL8l0imz4slonyMaA,XzpJ4uHkxARCFQiZ9bffyg,1,friendship
BmVwbsL8l0imz4slonyMaA,HTvYtV9fYYZSSLq7MpEAKA,1,friendship
BmVwbsL8l0imz4slonyMaA,WbFpzhY_u4ijn7AMN0smug,1,friendship
BmVwbsL8l0imz4slonyMaA,ApJ9YgYU-AhS4a-F5oTGHw,1,friendship
BmVwbsL8l0imz4slonyMaA,_O07bgm0k4AvHlqf9jDWYw,1,friendship
BmVwbsL8l0imz4slonyMaA,e7jxG2JAl2OFabJIpZaocw,1,friendship
BmVwbsL8l0imz4slonyMaA,vmpC46IVoj4cZaZkLw2Y1Q,1,friendship
BmVwbsL8l0imz4slonyMaA,cFaHx-FkCnzdfF8BccukIg,1,friendship
BmVwbsL8l0imz4slonyMaA,kNjpjmuj6sP0-jlJ4v9PAA,1,friendship
BmVwbsL8l0imz4slonyMaA,ZcsOJrUPlFnMoDsFWlC29g,1,friendship
BmVwbsL8l0imz4slonyMaA,JI2A-yWi2VkD1u5nOEHgGQ,1,friendship
BmVwbsL8l0imz4slonyMaA,d8FwfuFM9SJA3kU_cIQ3aw,1,friendship
