from,to,weight,type
a1jQ0NPi8WYn5k4KxF-_qw,aE9CnbZ3qW6Jrr-nvgnahQ,1,tipped_same_business
a1jQ0NPi8WYn5k4KxF-_qw,bEC8C904SPszVpMPEUKFNA,1,tipped_same_business
a1jQ0NPi8WYn5k4KxF-_qw,bMa981wbqsfxjshM9UXTrQ,1,tipped_same_business
a1jQ0NPi8WYn5k4KxF-_qw,kAoiqOqBtZElu5HXFLvS8w,2,tipped_same_business
a1jQ0NPi8WYn5k4KxF-_qw,khgj-bllN4wbgykJ3MSL-w,1,tipped_same_business
a1jQ0NPi8WYn5k4KxF-_qw,u1gUbwyeBe8mtV97hZyImg,1,tipped_same_business
a1jQ0NPi8WYn5k4KxF-_qw,zVw-VwVxuUNkEAAHhMZTaA,1,tipped_same_business
a8LnTA2e6lD6-2v3scsNGg,-pHtiRgMLAxFVP8MJvcRRA,1,tipped_same_business
a8LnTA2e6lD6-2v3scsNGg,2dTqLyZtopTW_cj03R9oHA,1,tipped_same_business
a8LnTA2e6lD6-2v3scsNGg,5OzxV4_aKG2mvu1IFz__RA,1,tipped_same_business
a8LnTA2e6lD6-2v3scsNGg,ad2GqXbc_UznuIF_RWRPow,1,tipped_same_business
a8LnTA2e6lD6-2v3scsNGg,jcz6gKuOg5Zz85EUhR1gkQ,1,tipped_same_business
a8LnTA2e6lD6-2v3scsNGg,mQrZ6cME3i9Eh37RPOmoeg,1,tipped_same_business
a8LnTA2e6lD6-2v3scsNGg,tfWMMrpitdO-lAFyolw_zg,1,tipped_same_business
a8LnTA2e6lD6-2v3scsNGg,viNfowC4LensmOJpip0eOw,1,tipped_same_business
a8LnTA2e6lD6-2v3scsNGg,yZTrHIcVNmvVkLWzPBl39Q,1,tipped_same_business
a8LnTA2e6lD6-2v3scsNGg,zTRtoLlrqA9HNxgoxbgKqw,1,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,2cIlse4JbQjVB7qJowyguA,9,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,3P-TNvo7zSNPUVkiDkNTqw,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,3RCWv-XDfrCOxDeTyUXXiQ,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,3mJGIhiaPds1TFwiHJjERg,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,BmVwbsL8l0imz4slonyMaA,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,D6i8tyoWXyW3KqcDBQVDPA,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,EXJj7S_nsfqgraUUaYM3BQ,12,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,E_9Mix_1Z2njw4ct7VRCGw,6,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,GHrQOohHwBIHG8dSnIb_0A,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,Hrlx6E23LU8cN3ZoNs8PAQ,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,IpSQ178Fi-UrvQeTdfaxoQ,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,JYpkj3mvvj7QLK2LsyfCFA,6,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,M_gyNe1GCuAIVGUWWO28ng,6,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,OVFrVpquq80RHdlxkRRK4g,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,Oi1qbcz2m2SnwUeztGYcnQ,6,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,OmRvLet_znpAu000ipvn6w,9,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,R95jUAYcnhesh9L5kCSeSA,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,UHy6hvtvpYHxIYv02PE3bA,6,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,UgUhakPcESWlIhK-WoGvMw,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,UuYUTY3XT_WT-JW10r1yQw,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,VXL9nKTV-cH3PjGklTrsNA,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,YFgkax-GmgUWh3IBkpWqYQ,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,_hPjqzQDiyw1-4U_IAETpg,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,aE9CnbZ3qW6Jrr-nvgnahQ,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,bEeSIGO72QkAZMupUDF2Mw,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,bsNS8tvMDn9ntB8OP3rNsw,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,fp3cpuEJcY7WCdPH4jgUjA,9,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,frbRJMckxmgH9E170_nS5Q,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,it1a9chzYsAmwe3Ah0HSlA,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,jbuPXFSaRdYod6D4Z1aO_w,6,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,mrhCZ9mJlkIcEsgOxFLVDw,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,mzL0zHFGyd9866OUljq49g,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,nK1Da-A8lor5gcvRmUWUig,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,nQvD-YoPVzFhMg7JDT6cHA,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,ppsm8EDKjA1fp1yTCP3RrQ,18,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,rPgrg1wig7HLoA-5Vdp7BA,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,u1fvxL__laNa3T36Wwp0lA,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,xAWmRgn72zqpH9B79Tb5tw,3,tipped_same_business
aCwcnd5x9A8x2-Sl0V9OaQ,xjbKX8v2ouo6W5_ai7ypUQ,3,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,0faGw0EIliW8UH7R2YpKXw,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,2Cmws7Hothr-mX49wN_Apg,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,2cIlse4JbQjVB7qJowyguA,3,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,3-HjZEMhqRbVbVkDP_RFcg,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,3P-TNvo7zSNPUVkiDkNTqw,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,3RCWv-XDfrCOxDeTyUXXiQ,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,3mJGIhiaPds1TFwiHJjERg,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,5HA6lE-jnvjLCYk0uZknYw,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,62aYW4-rUSTDLvFJL7nUiQ,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,BmVwbsL8l0imz4slonyMaA,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,CAU7F-vDqbQZ67BBYsa-aA,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,D6i8tyoWXyW3KqcDBQVDPA,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,DRuBV3TromEMQ7FEv1Uq1w,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,EXJj7S_nsfqgraUUaYM3BQ,4,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,E_9Mix_1Z2njw4ct7VRCGw,2,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,GHrQOohHwBIHG8dSnIb_0A,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,Hrlx6E23LU8cN3ZoNs8PAQ,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,IpSQ178Fi-UrvQeTdfaxoQ,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,JYpkj3mvvj7QLK2LsyfCFA,2,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,Jha0USGDMefGFRLik_xFQg,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,JxO9RPsmkkyWW2_eFg4AzQ,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,M_gyNe1GCuAIVGUWWO28ng,2,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,N-1e6S1oWBrtc_BkWoKH9g,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,NdOb1Ao1w8UVnt7hOQ2Elg,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,OVFrVpquq80RHdlxkRRK4g,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,Oi1qbcz2m2SnwUeztGYcnQ,2,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,OmRvLet_znpAu000ipvn6w,3,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,R95jUAYcnhesh9L5kCSeSA,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,UHy6hvtvpYHxIYv02PE3bA,2,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,UgUhakPcESWlIhK-WoGvMw,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,UuYUTY3XT_WT-JW10r1yQw,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,VXL9nKTV-cH3PjGklTrsNA,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,YD7mnQwfOISbHHkO3_cWTQ,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,YFgkax-GmgUWh3IBkpWqYQ,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,YYbyP0sWLtAlwsg8CxNR8A,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,_hPjqzQDiyw1-4U_IAETpg,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,a1jQ0NPi8WYn5k4KxF-_qw,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,aCwcnd5x9A8x2-Sl0V9OaQ,3,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,bEC8C904SPszVpMPEUKFNA,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,bEeSIGO72QkAZMupUDF2Mw,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,bMa981wbqsfxjshM9UXTrQ,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,bsNS8tvMDn9ntB8OP3rNsw,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,dqucQwA-CHWhUczwqIxKKg,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,fp3cpuEJcY7WCdPH4jgUjA,3,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,frbRJMckxmgH9E170_nS5Q,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,it1a9chzYsAmwe3Ah0HSlA,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,jbuPXFSaRdYod6D4Z1aO_w,2,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,kAoiqOqBtZElu5HXFLvS8w,2,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,khgj-bllN4wbgykJ3MSL-w,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,lRRuTimITgwzoXLIM3g9qw,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,mrhCZ9mJlkIcEsgOxFLVDw,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,mzL0zHFGyd9866OUljq49g,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,nK1Da-A8lor5gcvRmUWUig,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,nQvD-YoPVzFhMg7JDT6cHA,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,ppsm8EDKjA1fp1yTCP3RrQ,7,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,rPgrg1wig7HLoA-5Vdp7BA,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,u1fvxL__laNa3T36Wwp0lA,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,u1gUbwyeBe8mtV97hZyImg,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,xAWmRgn72zqpH9B79Tb5tw,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,xjbKX8v2ouo6W5_ai7ypUQ,1,tipped_same_business
aE9CnbZ3qW6Jrr-nvgnahQ,zVw-VwVxuUNkEAAHhMZTaA,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,1_ijeSwjf1WZhtt94aOEvg,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,2gu34YmwqaWVnR57my-yrA,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,345ZsXYJ0nnkqdz_ft0RLQ,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,3Rj9mkTgTQQaR3baTqgrHw,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,4wkOSCoC9mrnz-r_TcLAIg,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,598Kwa2dBzR1m-ay-Fyoaw,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,88rSOjkjXu_i91sCwWuR_A,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,DayTBAsYBAlLX1Pjqo9yvQ,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,E_9Mix_1Z2njw4ct7VRCGw,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,FCanrl1t4qOewSNCEOfmvg,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,G7k-olyu7OqVb8-mzxs1Vg,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,LbnC8Gn0kIMzS2pfcDrQ6g,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,MDVoML6SYHMXHvURCfzsZw,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,MOWAY99IXkEdTy1IMwHVOQ,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,NIszoi-MP5yjbUCgAopa1w,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,NO_r7KmUzyUy8-rRhkm9Fg,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,OamCzklBesaI_es2dgfQrA,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,Oi1qbcz2m2SnwUeztGYcnQ,2,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,RCXX__k3R2Zf1kzmTpopWA,2,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,ShE7n90ARCcoCkN083d3NQ,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,TPbdbLO6s_P8nDb5VebUpA,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,TSThjU32HAnq3Opa_y2T8Q,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,UuYUTY3XT_WT-JW10r1yQw,2,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,UuZbDiwCJPK7bXENdo3sNg,2,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,WqiUcfMk7h3rSZz6UCdQFA,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,YRVViSU_owudV3stN4Sh0Q,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,ZwyRFQWEzh4rGEyvlr5Oeg,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,aeq-iZhCN8tQWY2S27Nh4A,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,bnOLWbFpuTfxGiIxctU8Dw,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,c_biqNAkwUvwP17f8CY6iA,2,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,dIG8VkHl5J4uRQBtbT0n7Q,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,dqucQwA-CHWhUczwqIxKKg,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,flRJ56CSuNzrq4UikIPeUw,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,hFBc44v9P-CyAOIF104GCA,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,jGLIj4NoI-wE-esm3KjTPQ,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,jXnZ2UYLPycUbSGfAJXSnQ,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,jk5dcB_MfWglVdc4ILfWkA,2,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,kOKa5Hi1nPKsEqU8NZLG-A,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,mnh_A7Qh1Z16fB9nk3uHfA,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,n5fm1Z_37bCJKj-XkHr7wA,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,nrRtNxCyUK9hkQIGXE_7tA,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,oo1ayPGU3HcvVxrCVkRBAg,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,ppsm8EDKjA1fp1yTCP3RrQ,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,qhUvAB4gWxIOtn9xrdNd1Q,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,tYP5mBd1RhcZHUNdO4Qpwg,1,tipped_same_business
aIf3cQOOR9isj_MvsWpZmg,tl3H1J21Hf3_ekcpPl9kyw,1,tipped_same_business
aKagKoVmx2F24LbqyIxmiw,4h4Pmy_SrPPMGer5PU-cIw,1,tipped_same_business
aKagKoVmx2F24LbqyIxmiw,iqCpxkoY3vf8u4qcKU-kOg,1,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,-yU2-2Nclpef3-V24V42IQ,1,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,15zeWSGjXz7KPixZCo74Nw,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,2cIlse4JbQjVB7qJowyguA,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,3e8jpz0axiPJhc-mR_zSxw,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,5-gMdN8kzVh9MuK15yUcDw,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,6skU7psOfkA6MulD5PzA2g,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,7tBFIiR1m9oO9BiQuX0UUQ,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,8Z_2UP6qY3ng_oxtcs75pg,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,B-kRVleV8GY1JxbacwE2Ww,1,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,CF8L-X5-4-d2H2_EjGP1GQ,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,EPOtN6yyLHyL6w1eXXTxew,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,GDC-MT4dQM_lmopCjCqAJQ,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,H0btZScSzz5WTDV6--ewKg,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,JOrDiXIgpb0sjtd7Cr3CdA,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,KKVaxc9egdsWqo6puI1rJw,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,Od2Ev0b92eKrciDJIRVNpQ,1,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,S8oIpAi28g0DExRRaCwoqw,1,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,_hPjqzQDiyw1-4U_IAETpg,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,aTApnuj_Dx483ZcLEujPnQ,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,axbNLI-j7sh2wIHbueswXw,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,bsNS8tvMDn9ntB8OP3rNsw,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,d2E91dlagP8d9DwUmAZukw,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,e1dejqVXommdLCg2iOxZ7g,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,elcGZejTg_1GFI3oZsHZEQ,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,fdH3VPH9VcgL1xDnGo-rfw,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,g_KCKzDVMjHWtzEB2OygJA,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,hQ9FEudaqNynKxS13BlMOg,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,iY262MNxieewhtFInDY4Rg,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,jk5dcB_MfWglVdc4ILfWkA,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,qpxMmM_tR83IcxZ2pcuFng,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,roCJwu3tCkG7LNViyNePXw,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,sjKrjPYBZ6Amc4QagDD73A,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,su-GHNo3oR2YJCoMDhe5Hg,2,tipped_same_business
aPjQhfOgTdBwO-DhZzCetw,yBQEOTjFlZkjf3rcwDxAbA,2,tipped_same_business
aPyO73oTzUmjZrbdZ4xd9A,5s0mUIUAzKLNBHMp-6CPvg,2,tipped_same_business
aPyO73oTzUmjZrbdZ4xd9A,7u1D4rkBuz9WaI1EsB_-vQ,2,tipped_same_business
aPyO73oTzUmjZrbdZ4xd9A,CAU7F-vDqbQZ67BBYsa-aA,2,tipped_same_business
aPyO73oTzUmjZrbdZ4xd9A,E_9Mix_1Z2njw4ct7VRCGw,2,tipped_same_business
aPyO73oTzUmjZrbdZ4xd9A,FOC5dArAp-ZPzMsJLYoZDQ,2,tipped_same_business
aPyO73oTzUmjZrbdZ4xd9A,JOrDiXIgpb0sjtd7Cr3CdA,2,tipped_same_business
aPyO73oTzUmjZrbdZ4xd9A,jk5dcB_MfWglVdc4ILfWkA,2,tipped_same_business
aPyO73oTzUmjZrbdZ4xd9A,uafDucZEonTUFcEB7WJDug,2,tipped_same_business
aPyO73oTzUmjZrbdZ4xd9A,udmnH0IVvDEPt4Pse-Bstw,2,tipped_same_business
aSf87dvD44_r80sYoNeFKg,9_NQnYXYeZxucf_1NmcRgQ,1,tipped_same_business
aSf87dvD44_r80sYoNeFKg,CAU7F-vDqbQZ67BBYsa-aA,1,tipped_same_business
aSf87dvD44_r80sYoNeFKg,JgdzPwesVR-P4XodvSrYug,1,tipped_same_business
aSf87dvD44_r80sYoNeFKg,LCEt0A57Wcy7lvzMcavvGw,1,tipped_same_business
aSf87dvD44_r80sYoNeFKg,QPB5veOFndryNuzNxaQGMw,1,tipped_same_business
aSf87dvD44_r80sYoNeFKg,TAuqdZQJDtkoNZ4lyl6orw,1,tipped_same_business
aSf87dvD44_r80sYoNeFKg,WceBZEnl725JI6jhqJr9Pg,1,tipped_same_business
aSf87dvD44_r80sYoNeFKg,__UQ1PjMbZ8wfYEMOMTkeg,1,tipped_same_business
aSf87dvD44_r80sYoNeFKg,g7zMX1cc6H7EY03cRqv-og,1,tipped_same_business
aSf87dvD44_r80sYoNeFKg,mmxQQJHrOuX__httcUWI3Q,1,tipped_same_business
aSf87dvD44_r80sYoNeFKg,ry9OhPirgJesJ2qfHsChhg,1,tipped_same_business
aSf87dvD44_r80sYoNeFKg,s6YkpsUn9R5dwLLQNefUqg,1,tipped_same_business
aSf87dvD44_r80sYoNeFKg,tNa4VNaje0Mg0jg22gX47g,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,15zeWSGjXz7KPixZCo74Nw,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,2cIlse4JbQjVB7qJowyguA,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,3e8jpz0axiPJhc-mR_zSxw,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,5-gMdN8kzVh9MuK15yUcDw,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,6skU7psOfkA6MulD5PzA2g,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,7tBFIiR1m9oO9BiQuX0UUQ,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,8Z_2UP6qY3ng_oxtcs75pg,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,CF8L-X5-4-d2H2_EjGP1GQ,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,EPOtN6yyLHyL6w1eXXTxew,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,GDC-MT4dQM_lmopCjCqAJQ,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,H0btZScSzz5WTDV6--ewKg,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,JOrDiXIgpb0sjtd7Cr3CdA,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,KKVaxc9egdsWqo6puI1rJw,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,_hPjqzQDiyw1-4U_IAETpg,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,aPjQhfOgTdBwO-DhZzCetw,2,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,axbNLI-j7sh2wIHbueswXw,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,bsNS8tvMDn9ntB8OP3rNsw,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,d2E91dlagP8d9DwUmAZukw,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,e1dejqVXommdLCg2iOxZ7g,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,elcGZejTg_1GFI3oZsHZEQ,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,fdH3VPH9VcgL1xDnGo-rfw,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,g_KCKzDVMjHWtzEB2OygJA,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,hQ9FEudaqNynKxS13BlMOg,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,iY262MNxieewhtFInDY4Rg,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,jk5dcB_MfWglVdc4ILfWkA,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,qpxMmM_tR83IcxZ2pcuFng,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,roCJwu3tCkG7LNViyNePXw,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,sjKrjPYBZ6Amc4QagDD73A,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,su-GHNo3oR2YJCoMDhe5Hg,1,tipped_same_business
aTApnuj_Dx483ZcLEujPnQ,yBQEOTjFlZkjf3rcwDxAbA,1,tipped_same_business
ad2GqXbc_UznuIF_RWRPow,-pHtiRgMLAxFVP8MJvcRRA,1,tipped_same_business
