from,to,weight,type
MecnoR5_RTgjHcD3Q6Nc6Q,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
MecnoR5_RTgjHcD3Q6Nc6Q,varJ-fgCyGMwGz9xtMCYrA,1,common_categories
MecnoR5_RTgjHcD3Q6Nc6Q,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
MecnoR5_RTgjHcD3Q6Nc6Q,zkamNMEjihh3zN7lC7_WVw,1,common_categories
MlUzSnBK0LXOPrwYxim_WA,zUk_Ww2q1At1QSyRbUjIGQ,1,common_categories
MovKwawlw7RS0va8J34GOg,WTLmQ2oP9eOD_jHScOaVKA,1,common_categories
MovKwawlw7RS0va8J34GOg,aaEr2-3Qaa4jo9rkjiqibA,1,common_categories
MovKwawlw7RS0va8J34GOg,e7jxG2JAl2OFabJIpZaocw,1,common_categories
MovKwawlw7RS0va8J34GOg,ePxjx8tee06mn5h87X-Sxg,1,common_categories
MovKwawlw7RS0va8J34GOg,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
MovKwawlw7RS0va8J34GOg,lWKGgTJ0KiI4tJC9njZvSg,1,common_categories
MovKwawlw7RS0va8J34GOg,yI0K-o0DeHS9G8PNgB99EQ,1,common_categories
MovKwawlw7RS0va8J34GOg,z-mS3u-p3ydQKDzFIoxMBw,1,common_categories
MovKwawlw7RS0va8J34GOg,zUk_Ww2q1At1QSyRbUjIGQ,1,common_categories
Mq8_Echc_t5Oj5-1e13W2g,OIzywZ1JzDVALBLZixnF7g,1,common_categories
Mq8_Echc_t5Oj5-1e13W2g,OpVo6uoypyDGIuGiGrwLEw,1,common_categories
Mq8_Echc_t5Oj5-1e13W2g,bZ--21NzqSlNQ-S93iHf_w,1,common_categories
NBPSiC942agZlyqeFBQ3eg,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
NO7afVkWD0zI5q1jMKsOXw,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
NO7afVkWD0zI5q1jMKsOXw,cUB2WhICFuSe7DwXAIoo0g,1,common_categories
NO7afVkWD0zI5q1jMKsOXw,dhLizr4a2oydrv15y56r0A,1,common_categories
NO7afVkWD0zI5q1jMKsOXw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
NO7afVkWD0zI5q1jMKsOXw,lnQyKu1NZTMThnUYGh6jgg,1,common_categories
NO7afVkWD0zI5q1jMKsOXw,o2ulzklqF2Kc0cUUPTywug,1,common_categories
NO7afVkWD0zI5q1jMKsOXw,ovKD5cs5t_w5AoN_txDbqA,1,common_categories
NO7afVkWD0zI5q1jMKsOXw,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
NO7afVkWD0zI5q1jMKsOXw,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
NO7afVkWD0zI5q1jMKsOXw,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
NPu55U1BIqTOocG0L05rHg,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
NPu55U1BIqTOocG0L05rHg,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
NPu55U1BIqTOocG0L05rHg,hjhWeCfJeL3-oRasCHBSCA,1,common_categories
NPu55U1BIqTOocG0L05rHg,jwML0PoxoE4WUCkHZGRC6w,1,common_categories
NPu55U1BIqTOocG0L05rHg,pYgPZLIrI9EjCCwSoh9RtA,1,common_categories
NPu55U1BIqTOocG0L05rHg,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
NPu55U1BIqTOocG0L05rHg,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
NPu55U1BIqTOocG0L05rHg,varJ-fgCyGMwGz9xtMCYrA,1,common_categories
NPu55U1BIqTOocG0L05rHg,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,Pzmkm8VO09u28GDGvTX52w,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,SKSlcw91JOR-wIpF4U37jQ,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,Sru74jmh8G7Ny70RVUnU1Q,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,T1BFiPCI5R4rE1bRe8nuMg,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,TgLDi8zgofVkxSpuYUswcA,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,UF8p3hWFIdDiixSD30Gecg,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,UJjlieNU85Ak0uyW0glKgQ,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,bZ--21NzqSlNQ-S93iHf_w,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,bcPAeN8j34d-XdRJ0lBUOQ,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,e7jxG2JAl2OFabJIpZaocw,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,ePxjx8tee06mn5h87X-Sxg,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,f3AZHdFgVpB5oglDz4kvyQ,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,fPnYmCZJafHUaXh_LSiINA,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,hjhWeCfJeL3-oRasCHBSCA,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,i756RNWnA89qtqSgizWY5A,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,ie3HZwb8z-2_89OBSNPelA,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,iufxZZ67gm68hoc95nZCww,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,lnQyKu1NZTMThnUYGh6jgg,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,mjMTDjJqYj4DPg5zIFR-sw,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,nPYTEB1aABKNzRpjrMMhsw,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,noRMp0R6Wnn3nX1ZO4fkpw,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,ocHbMBxB4P_vUoqx5ooUIw,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,ovKD5cs5t_w5AoN_txDbqA,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,qiBAL_VZX_Roy5QTbBVPRA,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,tBlxhHAjHPY2AdMEonmylw,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,tiUZaIiPJ1Pd-QgWDZmVag,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,ulRdB25JWcztx_n6N67yog,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,wFM4wby-36-5l-NheU1UoA,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,xEQUdtIHsyTEfG9l3fBdvQ,1,common_categories
NRn5ddCUt1QgnPnRnTgK2Q,zkamNMEjihh3zN7lC7_WVw,1,common_categories
NajX5fDsuIVzbRCKMh24Mw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
NajX5fDsuIVzbRCKMh24Mw,tOTN1kRoBJMYLjJCvZscNg,1,common_categories
NajX5fDsuIVzbRCKMh24Mw,uHTikjpBLKWQyjVENGDS1Q,1,common_categories
NajX5fDsuIVzbRCKMh24Mw,z-mS3u-p3ydQKDzFIoxMBw,1,common_categories
NawjVFC6ws2YMveEIV0_rw,OXIt8isgAdGcJIqLOe0nBg,1,common_categories
NawjVFC6ws2YMveEIV0_rw,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
NawjVFC6ws2YMveEIV0_rw,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
NawjVFC6ws2YMveEIV0_rw,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
NawjVFC6ws2YMveEIV0_rw,zg7fd5Lqylh6bEVzZksRAA,1,common_categories
Nr9qZ2ndPGvO_mhiLAqHGg,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
NyF7XnMtdCzUjxPdf5h9qw,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,OccU84kvxM-g5usp8cTrzA,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,Pzmkm8VO09u28GDGvTX52w,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,WEQM1KEpLlW8yHvPOa83iA,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,WIQZ6vkJMfSjqjS227gTtA,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,ajkauOr4wdfUEUUCAOKKMQ,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,akUC5qP68u0_frTwHLl61w,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,anJ1Kno9I871C6GLaLJc1w,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,ePxjx8tee06mn5h87X-Sxg,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,o2ulzklqF2Kc0cUUPTywug,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
OBN9mBQFR7DtUjOPiooC5g,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
OIzywZ1JzDVALBLZixnF7g,OpVo6uoypyDGIuGiGrwLEw,1,common_categories
OIzywZ1JzDVALBLZixnF7g,bZ--21NzqSlNQ-S93iHf_w,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,RlVsKzeBxIhQbD_wQOOJhg,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,ePxjx8tee06mn5h87X-Sxg,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,tBlxhHAjHPY2AdMEonmylw,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,tiUZaIiPJ1Pd-QgWDZmVag,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,xvdkeWY0421VZicMbYmz2w,1,common_categories
OXIt8isgAdGcJIqLOe0nBg,zg7fd5Lqylh6bEVzZksRAA,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,PfkF7k5bk9ftSXrC8Q7GaQ,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,ePxjx8tee06mn5h87X-Sxg,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,g0_x4kVvJAYuk96oCcbOmw,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,hjhWeCfJeL3-oRasCHBSCA,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,tBlxhHAjHPY2AdMEonmylw,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,vPzGyn_5VAoxzKlIHGGldg,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,zfD3xhVNkGJs-AOOSslqtQ,1,common_categories
OXJ0DmiXNEsw4vhRu0EJxA,zvYSqlpOr2Nhi6ct_91vYw,1,common_categories
OXWGhpKmQLCwtUcaJ4cOsQ,Pzmkm8VO09u28GDGvTX52w,1,common_categories
OXWGhpKmQLCwtUcaJ4cOsQ,a77aY68MrgYSpbRjz3ffkQ,1,common_categories
OXWGhpKmQLCwtUcaJ4cOsQ,ePxjx8tee06mn5h87X-Sxg,1,common_categories
OXWGhpKmQLCwtUcaJ4cOsQ,tBlxhHAjHPY2AdMEonmylw,1,common_categories
OXWGhpKmQLCwtUcaJ4cOsQ,vcjmwCtVm8Z59yxEoOJNoA,1,common_categories
OaN6fvrMTSUG-pyVuBr_zg,PfkF7k5bk9ftSXrC8Q7GaQ,1,common_categories
OaN6fvrMTSUG-pyVuBr_zg,Z53IU_xxmP9Oj2h3TryCiQ,1,common_categories
OccU84kvxM-g5usp8cTrzA,S8qM5ll9JD7jiSeoVyk1fg,1,common_categories
OccU84kvxM-g5usp8cTrzA,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
OccU84kvxM-g5usp8cTrzA,nUESAKJCrcqAxhuvF_jstA,1,common_categories
OccU84kvxM-g5usp8cTrzA,o2ulzklqF2Kc0cUUPTywug,1,common_categories
OccU84kvxM-g5usp8cTrzA,ovKD5cs5t_w5AoN_txDbqA,1,common_categories
OccU84kvxM-g5usp8cTrzA,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
OccU84kvxM-g5usp8cTrzA,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
OccU84kvxM-g5usp8cTrzA,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
OccU84kvxM-g5usp8cTrzA,yRsiottSw5OkAxR4qafukw,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,UF8p3hWFIdDiixSD30Gecg,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,WEQM1KEpLlW8yHvPOa83iA,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,Zg10ehYc6KzogXGZlHoWHw,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,Zpys3iUoDs0O1YeCuNOUog,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,anJ1Kno9I871C6GLaLJc1w,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,bTf-B3zX9YysJucyqB5opw,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,be7x0aVSGE899NP52nqRxg,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,dhLizr4a2oydrv15y56r0A,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,ePxjx8tee06mn5h87X-Sxg,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,fwQ7myOfVCmgzy_lr005Jw,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,h27td1_zlBV2bE5_x_7xpw,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,kcFUN5CzSEsIPA1cLk1Kbg,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,mSzbvfwaITbL814IKeU8Zw,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,pYgPZLIrI9EjCCwSoh9RtA,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,rKGTBWaFgu8a60DFqeK3Fg,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,tcTWVqBY2ayhj0EAJKM57w,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,v3mUztO72FMGgqSnbowtSQ,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,vVaZznS1qdTMzu7pHr1QXQ,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,varJ-fgCyGMwGz9xtMCYrA,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
OdqoeAF8nN_x2Y23XwYIlw,zUk_Ww2q1At1QSyRbUjIGQ,1,common_categories
OpVo6uoypyDGIuGiGrwLEw,PfkF7k5bk9ftSXrC8Q7GaQ,1,common_categories
OpVo6uoypyDGIuGiGrwLEw,bZ--21NzqSlNQ-S93iHf_w,1,common_categories
OpVo6uoypyDGIuGiGrwLEw,dHU72cvae-H0GWH34AYWKQ,1,common_categories
OpVo6uoypyDGIuGiGrwLEw,edUKEltIBL1S9kGRO-vtfw,1,common_categories
OpVo6uoypyDGIuGiGrwLEw,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
OpVo6uoypyDGIuGiGrwLEw,gcA7UD03_TdbqMprSUZ1Kg,1,common_categories
OpVo6uoypyDGIuGiGrwLEw,hWfEdLs1ynD3FkytJkRPtA,1,common_categories
OpVo6uoypyDGIuGiGrwLEw,iufxZZ67gm68hoc95nZCww,1,common_categories
OpVo6uoypyDGIuGiGrwLEw,oXlta_aAiFaMuqtVEis0qA,1,common_categories
OpVo6uoypyDGIuGiGrwLEw,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
Oqj5S7e7zD5FYOpa48YGgg,pRLICcnOGsp5MhiXBdwt3Q,1,common_categories
P6vRbbkofZrkEPxVzM4tsw,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
P6vRbbkofZrkEPxVzM4tsw,ePxjx8tee06mn5h87X-Sxg,1,common_categories
P6vRbbkofZrkEPxVzM4tsw,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
P6vRbbkofZrkEPxVzM4tsw,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
PDjIq_nmePoT4VaJxeOg3g,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
PDjIq_nmePoT4VaJxeOg3g,ePxjx8tee06mn5h87X-Sxg,1,common_categories
PDjIq_nmePoT4VaJxeOg3g,tBlxhHAjHPY2AdMEonmylw,1,common_categories
PNl4K4bCCTzWoELN73p5WQ,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
PNl4K4bCCTzWoELN73p5WQ,hWfEdLs1ynD3FkytJkRPtA,1,common_categories
PNl4K4bCCTzWoELN73p5WQ,lKcwYsaSUS4dYWCBYcuGRg,1,common_categories
PNl4K4bCCTzWoELN73p5WQ,ruTAZ7_Q7YAeEMeIoun6AQ,1,common_categories
PNl4K4bCCTzWoELN73p5WQ,varJ-fgCyGMwGz9xtMCYrA,1,common_categories
PQ8ogMURYjEoEz8rgO_fvA,ZPpuU4Kz1SrFTrKDQ9S3AQ,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,QSmm-BVlRUoBiVyBmQkldw,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,SKSlcw91JOR-wIpF4U37jQ,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,UF8p3hWFIdDiixSD30Gecg,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,Z53IU_xxmP9Oj2h3TryCiQ,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,_j-xNDXLWgKANTYUWW5tBQ,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,e7jxG2JAl2OFabJIpZaocw,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,ePxjx8tee06mn5h87X-Sxg,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,eR8CFeAgdQF6e74rSSMFvg,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,hWfEdLs1ynD3FkytJkRPtA,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,n2XNRafVmTk4fmMmABmtcQ,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,oS7oduOEkcILTDZxTZD5xw,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,pL1zTW3BoHClCLYj06IeXg,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,qFZrQFRbJv5nGj3l-YKCew,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,tBlxhHAjHPY2AdMEonmylw,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,tOTN1kRoBJMYLjJCvZscNg,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,uublMm3PnZDtrCfJcObShQ,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
PfkF7k5bk9ftSXrC8Q7GaQ,z-mS3u-p3ydQKDzFIoxMBw,1,common_categories
Pzmkm8VO09u28GDGvTX52w,RskZirLyy1cyHV4ivE7cIg,1,common_categories
Pzmkm8VO09u28GDGvTX52w,UF8p3hWFIdDiixSD30Gecg,1,common_categories
Pzmkm8VO09u28GDGvTX52w,UJjlieNU85Ak0uyW0glKgQ,1,common_categories
Pzmkm8VO09u28GDGvTX52w,WIQZ6vkJMfSjqjS227gTtA,1,common_categories
Pzmkm8VO09u28GDGvTX52w,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
Pzmkm8VO09u28GDGvTX52w,ZQnJI8dy7_KB-K5SYXHWWQ,1,common_categories
Pzmkm8VO09u28GDGvTX52w,aF4w-Svr0WTvfq6DwE9c7A,1,common_categories
Pzmkm8VO09u28GDGvTX52w,ajkauOr4wdfUEUUCAOKKMQ,1,common_categories
Pzmkm8VO09u28GDGvTX52w,anJ1Kno9I871C6GLaLJc1w,1,common_categories
Pzmkm8VO09u28GDGvTX52w,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
Pzmkm8VO09u28GDGvTX52w,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
Pzmkm8VO09u28GDGvTX52w,ePxjx8tee06mn5h87X-Sxg,1,common_categories
Pzmkm8VO09u28GDGvTX52w,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
Pzmkm8VO09u28GDGvTX52w,ffpySheh0BxuJyB5p-kiJg,1,common_categories
Pzmkm8VO09u28GDGvTX52w,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
Pzmkm8VO09u28GDGvTX52w,mxa7_K6t5xSI5ZI6KlAPjg,1,common_categories
Pzmkm8VO09u28GDGvTX52w,sYZe8JiMi_VwEN32e3NLyw,1,common_categories
Pzmkm8VO09u28GDGvTX52w,tBlxhHAjHPY2AdMEonmylw,1,common_categories
Pzmkm8VO09u28GDGvTX52w,tYe3wHZB77lCG4ThTJ3gRQ,1,common_categories
Pzmkm8VO09u28GDGvTX52w,vcjmwCtVm8Z59yxEoOJNoA,1,common_categories
Pzmkm8VO09u28GDGvTX52w,wFM4wby-36-5l-NheU1UoA,1,common_categories
QSmm-BVlRUoBiVyBmQkldw,tBlxhHAjHPY2AdMEonmylw,1,common_categories
QT7W98f-8ADqJK8t9tYSyw,hjhWeCfJeL3-oRasCHBSCA,1,common_categories
QlYmGDBv8ueIsGxqz08Jxg,tBlxhHAjHPY2AdMEonmylw,1,common_categories
Qo_J7n3mTs7IgSk6kSa6sQ,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
QzveTh5Yd0HtOrbBkpBzjw,gRGYox73sLg90b3r9xx1Gg,1,common_categories
QzveTh5Yd0HtOrbBkpBzjw,xF9QJu3P2yI4f_YPH_0QtA,1,common_categories
RCZ5M9o2-fxgFuurpmEs3w,UF8p3hWFIdDiixSD30Gecg,1,common_categories
RCZ5M9o2-fxgFuurpmEs3w,_O07bgm0k4AvHlqf9jDWYw,1,common_categories
RCZ5M9o2-fxgFuurpmEs3w,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
RCZ5M9o2-fxgFuurpmEs3w,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
RlVsKzeBxIhQbD_wQOOJhg,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
RlVsKzeBxIhQbD_wQOOJhg,d8FwfuFM9SJA3kU_cIQ3aw,1,common_categories
RlVsKzeBxIhQbD_wQOOJhg,i-v015Oa8uK4JiHe0GC8mQ,1,common_categories
RlVsKzeBxIhQbD_wQOOJhg,tBlxhHAjHPY2AdMEonmylw,1,common_categories
RlVsKzeBxIhQbD_wQOOJhg,tiUZaIiPJ1Pd-QgWDZmVag,1,common_categories
S4o9WZi8e_6iVTfoYF4IqQ,X-yVr0OzwnMOkFD0xoFFww,1,common_categories
S4o9WZi8e_6iVTfoYF4IqQ,rrtaNwaQ-FVpgyagU6dKcg,1,common_categories
S4o9WZi8e_6iVTfoYF4IqQ,ztj0Iln1_ahMyDu9WXQNeA,1,common_categories
S8qM5ll9JD7jiSeoVyk1fg,o2ulzklqF2Kc0cUUPTywug,1,common_categories
S8qM5ll9JD7jiSeoVyk1fg,wbkIhf4lXKsh2Xm-u8GM0A,1,common_categories
SKSlcw91JOR-wIpF4U37jQ,Tl8zUX6wzPH3KvWHcbc9zg,1,common_categories
SKSlcw91JOR-wIpF4U37jQ,YPwmAhAC-DKQgWx5px2h2w,1,common_categories
SKSlcw91JOR-wIpF4U37jQ,YyEKAZQ_RX5kphB9b3sogQ,1,common_categories
SKSlcw91JOR-wIpF4U37jQ,bZ--21NzqSlNQ-S93iHf_w,1,common_categories
SKSlcw91JOR-wIpF4U37jQ,byIpgEbSQo6KHHhKymgU6Q,1,common_categories
SKSlcw91JOR-wIpF4U37jQ,dHU72cvae-H0GWH34AYWKQ,1,common_categories
SKSlcw91JOR-wIpF4U37jQ,e7jxG2JAl2OFabJIpZaocw,1,common_categories
SKSlcw91JOR-wIpF4U37jQ,ePxjx8tee06mn5h87X-Sxg,1,common_categories
SKSlcw91JOR-wIpF4U37jQ,eou_N8D5TBvS3d9-tgNf2g,1,common_categories
SKSlcw91JOR-wIpF4U37jQ,f1Mk3ZALeHfs3YnM9ikVsQ,1,common_categories
SKSlcw91JOR-wIpF4U37jQ,f3AZHdFgVpB5oglDz4kvyQ,1,common_categories
