from,to,weight,type
ePxjx8tee06mn5h87X-Sxg,WaYtqGL37o4hjDR-3S-ILQ,2,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,_YS2M9azrqTr6v9wIdVeug,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,aV0b8oqZXJs3Y1MnC4589g,2,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,c-FDQvav6aIQrdb9589-CQ,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,dLUJcC7l6fOM8oTc63SQSA,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,de_q7pHmEMi0nrW3Bl2Yfw,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,eou_N8D5TBvS3d9-tgNf2g,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,et134opthbP9j6qk_6sp-g,2,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,f9Rctm5qovR-5fMUQk6Ziw,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,fTM1PqXaY422W_xrMEZhAw,2,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,gRN3z1vdl-VpLhwTsdx1vw,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,gpf5i36A1qyc6m_fDMWRcA,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,hUk7pTQ8A17vA9i9pCYzaQ,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,hiIbTTTFZicxxGRYfJVTfw,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,i-v015Oa8uK4JiHe0GC8mQ,7,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,jW0dMh7RsBeP7Cvnvfe6NA,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,kcFUN5CzSEsIPA1cLk1Kbg,2,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,o7447InWwvzIzEYUbnTPYw,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,oS7oduOEkcILTDZxTZD5xw,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,oqen6G_g58j1K_CGk2n30w,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,r3ov7FgibBx41_W74I1KiA,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,tYe3wHZB77lCG4ThTJ3gRQ,4,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,uWgf1NqQ4inYWH_X5NbYyw,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,vPzGyn_5VAoxzKlIHGGldg,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,wFM4wby-36-5l-NheU1UoA,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,z3xM33lHr1TuQm9FHmquIw,1,tipped_same_business
ePxjx8tee06mn5h87X-Sxg,z_79z8n_uFOKbluPlZrtFg,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,0ubFDSPBD20ppJTV6Q7xrg,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,19b53rAhNC7jOsUhPN93mQ,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,4StF33ZASP-kBp62BK-KuA,12,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,Cj7USRmHxWKHmBvoHsdEhQ,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,KTTfmy7rkmLNlP9IiF5bjg,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,NRn5ddCUt1QgnPnRnTgK2Q,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,Y6Y77MtWRIp2EqU75T1tHA,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,bUcfE38_C8FoiwwObGuulg,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,btp6swRoSVQKrZbTeLJ16Q,2,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,d0lRMD8pOq5bQXNkmJOXLg,2,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,d8FwfuFM9SJA3kU_cIQ3aw,2,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,f3AZHdFgVpB5oglDz4kvyQ,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,fRKGqX2xoqeJXHCqwf7AMg,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,kLI4g7qrfiDfIcLQqKj59g,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,kcFUN5CzSEsIPA1cLk1Kbg,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,pL1zTW3BoHClCLYj06IeXg,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,q90iMowLADt9CtoHppqoJQ,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,qjgoNe-l1c5B9lWTKoN4Rw,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,sun3PKpyPqFa5lkJ4Rg0KQ,1,tipped_same_business
eQZqqSqq9EdXQ9BqpwSGYQ,wSz2qk_QKL-CjCD0-VeSzQ,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,1FUGzCm8Q6SQRdrVByXJUA,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,2Iy_ZCjH_PuLULQCxRzZ4Q,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,3dZm12lNAnuBVfWvwRAxTA,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,3lki-XYznSxGMYjlxzz-ZA,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,7WNfrHiBjhdgBp_CyCPXGw,2,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,90LRTAl9knIOAN_HwHqcBQ,2,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,GCzviAIXrn-Od4bU84hU8A,2,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,HGDgtE7Hi-yTcRfQ4f6JDA,2,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,M_VKtROkjKfhuh--615g8Q,2,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,NRn5ddCUt1QgnPnRnTgK2Q,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,Nr9qZ2ndPGvO_mhiLAqHGg,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,bJI1PZO0yPBSuj0rXEtaLA,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,bi76Ih6tRv-ghYWFCJ0dag,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,c7Kb5z9sTWgvx1OwmrPjWQ,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,eou_N8D5TBvS3d9-tgNf2g,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,f3AZHdFgVpB5oglDz4kvyQ,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,grt3sRnIizHJNIo6vOLo_g,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,lABhRt6E1lAvG68kqQZMow,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,maCZG_79zqW1I25LUca07A,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,nF-hvlQ2lTkOBDoA9QhcuQ,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,rCkGeRShJsnJf2x6ZQ9j_g,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,tQ2g3kVkTBG2g0Gmz4U1YA,1,tipped_same_business
eYyaZmz8rakpd7ogI1pCaQ,wpfvF8ue3yr1m5xD4OrZNw,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,-G7Zkl1wIWBBmD0KRy_sCw,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,302kcRtUp1vNds8tN3tr6Q,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,57SQLiv8zBgpSFuQkOMGDw,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,5Y_FBF1nSseDwNmwBsXX3g,2,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,5lTbzB1J1njAsyzdIWd_Bw,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,Br_Smhj4sBAwXDm5G-a8tg,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,D3lzEkfyJmcHD5jeWOBEIg,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,DsSTEHDUdXQsk7tknLtQSw,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,EeY50-toUpzvjdfejCNJBQ,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,GNQ9EDYuJgGBN03Cs5_mvg,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,HiKXqt366G3FmHZyIxM20g,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,HycJkwRLEgYFZG-hDh_zdA,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,JMR590qUlhB-qmMBsHbYGA,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,MZd_vXUOl54gGb3URDqlDg,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,NBPSiC942agZlyqeFBQ3eg,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,RU2YBx4ZfJd-ZYHkm3RJKg,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,TgLDi8zgofVkxSpuYUswcA,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,Xopn82XggiFWVPwLDQeBbg,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,ZQnJI8dy7_KB-K5SYXHWWQ,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,c16XkqyZmLtSlZ7K-X12OQ,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,ceTZe8JPBTBXr2dDTG_20w,2,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,e3w7nYEWShsYUjbJSE577g,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,f3AZHdFgVpB5oglDz4kvyQ,3,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,hL9exODglFhBM2vTBdfSog,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,i-v015Oa8uK4JiHe0GC8mQ,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,ie3HZwb8z-2_89OBSNPelA,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,mo9UZDt6rODRgpgl39NBJg,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,mxa7_K6t5xSI5ZI6KlAPjg,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,orAGPF0osysIoqRFKtTNDw,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,t770J6WDIb1KmmUSRhCfKA,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,tYe3wHZB77lCG4ThTJ3gRQ,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,vWWvICTldmZgz-JMui2u2w,1,tipped_same_business
edUKEltIBL1S9kGRO-vtfw,vfL96vLlXm6nvnR2t5Sl7w,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,1FUGzCm8Q6SQRdrVByXJUA,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,2Iy_ZCjH_PuLULQCxRzZ4Q,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,3dZm12lNAnuBVfWvwRAxTA,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,3lki-XYznSxGMYjlxzz-ZA,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,4StF33ZASP-kBp62BK-KuA,2,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,6Q8dQGr_DBKcmQ1aXVWvTQ,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,7WNfrHiBjhdgBp_CyCPXGw,2,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,8JLdZKmvh0fogmwt5GWrOA,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,90LRTAl9knIOAN_HwHqcBQ,2,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,9nv71f4hhW3SIL8zg1PxAA,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,ADZ2a4PxorxxJ7AsB-pOjA,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,BcEHbJuzgKTuqxMQY4AuIA,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,CAsBq20KSfUtZLPuSnSSyQ,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,GCzviAIXrn-Od4bU84hU8A,2,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,HGDgtE7Hi-yTcRfQ4f6JDA,2,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,IDz0o_odbdDCXEHb1aYSTg,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,Io6Lpa5k-56YJuzra4iFFw,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,KK2dkaslrWy57KfTVyrG-g,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,L_nP5RXA6ZIpw5uthBbi6g,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,LmmlX5SZAror8oRKZV6KZw,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,M_VKtROkjKfhuh--615g8Q,2,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,NRn5ddCUt1QgnPnRnTgK2Q,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,Nr9qZ2ndPGvO_mhiLAqHGg,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,ODIcOWZ0ek2yOvTYMpJGWw,2,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,P6vRbbkofZrkEPxVzM4tsw,4,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,QKNiFTb4r5iD7bnc2wtiUg,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,S2ZQQ8hk2mdmUYag-BrMKA,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,UqTfLiQIf3c_mrrEsKTSuA,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,aV0b8oqZXJs3Y1MnC4589g,2,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,bJI1PZO0yPBSuj0rXEtaLA,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,bi76Ih6tRv-ghYWFCJ0dag,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,c7Kb5z9sTWgvx1OwmrPjWQ,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,de_q7pHmEMi0nrW3Bl2Yfw,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,ePxjx8tee06mn5h87X-Sxg,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,eYyaZmz8rakpd7ogI1pCaQ,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,f3AZHdFgVpB5oglDz4kvyQ,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,fTM1PqXaY422W_xrMEZhAw,2,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,gRN3z1vdl-VpLhwTsdx1vw,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,grt3sRnIizHJNIo6vOLo_g,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,hUk7pTQ8A17vA9i9pCYzaQ,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,i-v015Oa8uK4JiHe0GC8mQ,2,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,lABhRt6E1lAvG68kqQZMow,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,maCZG_79zqW1I25LUca07A,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,nF-hvlQ2lTkOBDoA9QhcuQ,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,o7447InWwvzIzEYUbnTPYw,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,oS7oduOEkcILTDZxTZD5xw,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,oqen6G_g58j1K_CGk2n30w,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,rCkGeRShJsnJf2x6ZQ9j_g,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,tQ2g3kVkTBG2g0Gmz4U1YA,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,wFM4wby-36-5l-NheU1UoA,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,wpfvF8ue3yr1m5xD4OrZNw,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,z3xM33lHr1TuQm9FHmquIw,1,tipped_same_business
eou_N8D5TBvS3d9-tgNf2g,z_79z8n_uFOKbluPlZrtFg,1,tipped_same_business
eszJwXuJLkdT159NEUpO6Q,2GAON-L4hSEeV8PozM86pA,1,tipped_same_business
eszJwXuJLkdT159NEUpO6Q,4hweqhbYd2YBJlouZb-c9g,1,tipped_same_business
eszJwXuJLkdT159NEUpO6Q,9EE2euKQbXvv9MwcYuyPuw,1,tipped_same_business
eszJwXuJLkdT159NEUpO6Q,AgXDlW4SZQO5U7_ZlKgD2Q,1,tipped_same_business
eszJwXuJLkdT159NEUpO6Q,CFUoqC4s8TCHvbneHqyhrw,1,tipped_same_business
eszJwXuJLkdT159NEUpO6Q,bniyxfd_oKmgow4yb2lwkw,1,tipped_same_business
eszJwXuJLkdT159NEUpO6Q,lKcwYsaSUS4dYWCBYcuGRg,1,tipped_same_business
eszJwXuJLkdT159NEUpO6Q,sYZe8JiMi_VwEN32e3NLyw,1,tipped_same_business
eszJwXuJLkdT159NEUpO6Q,u-4oGkYaVpOkLvxcEQ13uw,1,tipped_same_business
et134opthbP9j6qk_6sp-g,55yMZkxuw8hhufGAHdN7cw,1,tipped_same_business
et134opthbP9j6qk_6sp-g,83jPvlJ6eOKVVyiwWj67zQ,1,tipped_same_business
et134opthbP9j6qk_6sp-g,MRa2O7cX1507JEOkijR8Ig,1,tipped_same_business
et134opthbP9j6qk_6sp-g,VNSUKSZOm0-sEPl36gK54g,1,tipped_same_business
et134opthbP9j6qk_6sp-g,ePxjx8tee06mn5h87X-Sxg,2,tipped_same_business
et134opthbP9j6qk_6sp-g,i-v015Oa8uK4JiHe0GC8mQ,2,tipped_same_business
et134opthbP9j6qk_6sp-g,kcFUN5CzSEsIPA1cLk1Kbg,1,tipped_same_business
et134opthbP9j6qk_6sp-g,tYe3wHZB77lCG4ThTJ3gRQ,2,tipped_same_business
ey3ZVqeGHKuuVkuWWymqhg,onWCB2g6lQMOqfkUlIDx1Q,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,5uWz5_PITe7Kjfeoo5z77A,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,64VotKPnfb1IungyskNxdw,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,7IdohB0wY9hLYJkIlpd1Dw,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,8-kJHKgeCWei3FC_ONFEJQ,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,88VdIlHpGmn9ldN4juEa1A,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,EISIrC5t4ODMYQeXL3BqBw,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,EcpuvYCa8W7z2UEHQ4z1Dg,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,GGQBfgKMS3qdqvvZDt4C5w,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,GaudWHXQfWIjTDegcQ0wOw,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,ITrEs2axIj9sJJnlKE4wnA,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,KfkkYE14pTHHCRsZWjrFXg,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,OA-CCcPiAw3JB2Q0XMjmbA,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,ONjpvBTt3Lok55TCEYERPw,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,Pzmkm8VO09u28GDGvTX52w,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,U9Epoi-HIuhlj4qpLfPstg,2,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,XFSRvSCAJedbgxBxgYaDDw,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,Z0RPYbylbgRCscZRMMJ3Wg,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,ZQnJI8dy7_KB-K5SYXHWWQ,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,a2antrooZTcV9R9c4RbSOA,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,bAmlcaXV_JXWJQhmPWhEkg,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,cysBdD0iVld1DrQVLyMOCg,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,gUqCLmSohg6zLltNst6ZLg,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,kqU_jTufkqNGoxhKzzig8g,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,oXlta_aAiFaMuqtVEis0qA,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,qu08IGQL0Xp2rdY1Nnd02A,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,rkkk848zdxaOO8S1bgjMXA,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,tPUDNoM-KY3lrckWpNNFcQ,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,vFM0jeVJ-LyEIdgfChMQww,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,w9vvZQzxuAHMw9QChOleEg,1,tipped_same_business
f1Mk3ZALeHfs3YnM9ikVsQ,xL0GiTX89OhYTXGo912VUQ,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,-miZWgdvzE8qE2GI1FtRzg,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,0FSUxHSq8-3Q2LfJ5zixPg,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,0ubFDSPBD20ppJTV6Q7xrg,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,19b53rAhNC7jOsUhPN93mQ,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,1FUGzCm8Q6SQRdrVByXJUA,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,1R0h5e662CI3AC0YCU7S4A,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,2Iy_ZCjH_PuLULQCxRzZ4Q,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,3dZm12lNAnuBVfWvwRAxTA,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,3lki-XYznSxGMYjlxzz-ZA,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,4StF33ZASP-kBp62BK-KuA,12,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,57SQLiv8zBgpSFuQkOMGDw,3,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,6YBVHdZ6KKTZSEnn_x53uQ,2,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,7WNfrHiBjhdgBp_CyCPXGw,2,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,8tG-VOcqZctOrhmhGIhsTg,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,90LRTAl9knIOAN_HwHqcBQ,2,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,Br_Smhj4sBAwXDm5G-a8tg,3,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,Cj7USRmHxWKHmBvoHsdEhQ,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,EeY50-toUpzvjdfejCNJBQ,3,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,GCzviAIXrn-Od4bU84hU8A,2,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,HGDgtE7Hi-yTcRfQ4f6JDA,2,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,HK49LrFjb7zpWofttBmWtg,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,HiKXqt366G3FmHZyIxM20g,3,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,I8V3XTLOUB4rviqJrNC6gw,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,JMR590qUlhB-qmMBsHbYGA,3,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,K0pia20JSIBZv5HIiLbWCQ,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,KTTfmy7rkmLNlP9IiF5bjg,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,MZd_vXUOl54gGb3URDqlDg,3,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,M_VKtROkjKfhuh--615g8Q,2,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,NBPSiC942agZlyqeFBQ3eg,3,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,NRn5ddCUt1QgnPnRnTgK2Q,2,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,N_71_YYR7ZJvUlBGeUcY-g,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,Nr9qZ2ndPGvO_mhiLAqHGg,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,ODxCiLYtlP9bKWT1dtnA7g,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,QNbyE5TLpEqyp5ZT0VIqpw,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,TgLDi8zgofVkxSpuYUswcA,3,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,WEQM1KEpLlW8yHvPOa83iA,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,WTLmQ2oP9eOD_jHScOaVKA,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,Xopn82XggiFWVPwLDQeBbg,3,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,Y6Y77MtWRIp2EqU75T1tHA,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,ZOC6Ry7Q2sYNOX02TzOFHQ,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,Zg10ehYc6KzogXGZlHoWHw,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,bJI1PZO0yPBSuj0rXEtaLA,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,bUcfE38_C8FoiwwObGuulg,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,bi76Ih6tRv-ghYWFCJ0dag,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,btp6swRoSVQKrZbTeLJ16Q,2,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,byiQoMnnMkohZTdPty2jDw,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,c7Kb5z9sTWgvx1OwmrPjWQ,1,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,d0lRMD8pOq5bQXNkmJOXLg,2,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,d8FwfuFM9SJA3kU_cIQ3aw,2,tipped_same_business
f3AZHdFgVpB5oglDz4kvyQ,eQZqqSqq9EdXQ9BqpwSGYQ,1,tipped_same_business
